"2024-12-12 17:05:00",72229,-0.8733948,-6.277842,331.4565,-273.15,333.2159,-273.15,-1.27935,-0.2911724,-18.21658,5.923437,0,0.004,7791,0,0,0,2.978101,3.658963,3.672363,5.880819,6.278053,6.713109,4.464462,10.8087,12.09337,4.351476,-999,-999,7.342412,-6.225052,-2.495042,-2.838964,-2.52754,0.3227001,37.78076,37.69034,37.7785,38.71664,37.92544,37.97065,37.6067,38.68951,34.73127,0.6948514,0.690644,0.6947461,0.7390699,0.701607,0.703724,0.6867624,0.7377706,0.5592756,1.000013,6.766232,13.11332,331.5,333.2,325.7,-2.084,3.721
"2024-12-12 17:06:00",72230,-0.8410469,-6.245866,331.0592,-273.15,332.9889,-273.15,-1.404213,-0.2911724,-18.26145,5.910225,0,0.004,7394,0,0,0,2.981361,3.655703,3.675667,5.867615,6.284653,6.703201,4.54037,10.80207,12.08675,4.334814,-999,-999,7.358915,-6.236456,-2.495042,-2.84225,-2.531818,0.3226219,37.78754,37.6926,37.7785,38.71889,37.92996,37.96839,37.61122,38.68499,34.71996,0.6951675,0.6907509,0.6947461,0.739178,0.7018185,0.7036181,0.6869721,0.7375543,0.5587975,1.000026,6.728574,13.09946,331.1,333,325.6,-1.967,3.674
"2024-12-12 17:07:00",72231,-0.8302789,-6.267292,331.1167,-273.15,332.8762,-273.15,-1.091583,-0.2911739,-18.03719,5.939959,0,0.004,7956,0,0,0,2.981361,3.61616,3.655853,5.887421,6.271451,6.703201,4.49088,10.79876,12.09006,4.344767,-999,-999,7.378721,-6.248868,-2.496805,-2.840666,-2.536149,0.3228509,37.77624,37.7039,37.78302,38.71663,37.92996,37.97291,37.6067,38.68951,34.72901,0.6946408,0.6912744,0.6949568,0.73907,0.7018185,0.7038299,0.6867624,0.7377709,0.55918,1.000039,6.721043,13.11427,331.1,332.9,326,-1.451,3.651
"2024-12-12 17:08:00",72232,-0.7871502,-6.203362,331.0316,-273.15,333.6707,-273.15,-0.7169902,-0.2911739,-18.03719,5.906916,0,0.004,7365,0,0,0,2.961622,3.639239,3.672371,5.88412,6.271454,6.709806,4.487646,10.79214,12.08675,4.348175,-999,-999,7.35232,-6.256764,-2.498517,-2.839844,-2.539572,0.3228499,37.77624,37.64287,37.77398,38.71664,37.92544,37.97065,37.6067,38.68273,34.73579,0.6946408,0.6884422,0.6945355,0.7390697,0.701607,0.703724,0.6867624,0.7374461,0.559467,1.000064,6.721043,13.12813,331,333.7,325.8,-2.429,3.816
"2024-12-12 17:09:00",72233,-0.7763688,-6.15008,330.4359,-273.15,332.167,-273.15,-1.341131,-0.2911746,-17.9475,5.930044,0,0.004,7424,0,0,0,2.961609,3.616214,3.672363,5.874217,6.274752,6.706505,4.533877,10.80884,12.08675,4.338336,-999,-999,7.365522,-6.267309,-2.503658,-2.839852,-2.545568,0.3228476,37.78528,37.69486,37.77398,38.72116,37.92996,37.97743,37.618,38.68047,34.71996,0.6950621,0.6908543,0.6945355,0.7392864,0.7018185,0.704042,0.6872866,0.737338,0.5587973,1.000039,6.721043,13.11982,330.4,332.2,326,-0.764,3.503
"2024-12-12 17:10:00",72234,-0.7763715,-6.150103,331.316,-273.15,332.8768,-273.15,-1.590675,-0.2911754,-17.5886,5.926737,0,0.004,7585,0,0,0,2.964943,3.619466,3.662458,5.890722,6.287954,6.713112,4.527209,10.79546,12.07682,4.344935,-999,-999,7.35232,-6.274344,-2.50452,-2.839039,-2.547287,0.3228431,37.78302,37.68582,37.77624,38.72794,37.93222,37.95935,37.61574,38.68951,34.72223,0.6949568,0.6904351,0.6946408,0.7396116,0.7019244,0.7031944,0.6871818,0.7377706,0.558893,1.000013,6.721043,13.10596,331.3,332.9,326.4,-1.131,3.651
"2024-12-12 17:11:00",72235,-0.7763715,-6.128786,331.2592,-273.15,333.7565,-273.15,-1.340948,-0.2911754,-17.67834,5.913526,0,0.004,7999,0,0,0,2.971634,3.629377,3.655856,5.88412,6.284653,6.703201,4.395162,10.80539,12.08344,4.33492,-999,-999,7.362218,-6.284872,-2.505376,-2.840681,-2.548998,0.3228431,37.77624,37.70164,37.78077,38.72342,37.92544,37.97291,37.61122,38.68047,34.7177,0.6946408,0.6911693,0.6948515,0.7393947,0.701607,0.70383,0.6869721,0.7373381,0.5587017,1.000026,6.707488,13.1226,331.3,333.8,326.2,-2.187,3.833
"2024-12-12 17:12:00",72236,-0.8087339,-6.118229,330.5503,-273.15,332.7354,-273.15,-1.153348,-0.2911769,-17.63356,5.936653,0,0.004,7999,0,0,0,2.978226,3.652547,3.675669,5.884125,6.27475,6.703201,4.487633,10.80207,12.08675,4.344935,-999,-999,7.339114,-6.288507,-2.505426,-2.839917,-2.55675,0.3228373,37.79206,37.6813,37.77624,38.72116,37.92318,37.97517,37.61348,38.68951,34.72675,0.6953782,0.6902249,0.6946408,0.7392864,0.7015013,0.7039359,0.6870769,0.7377708,0.5590845,1.000026,6.70071,13.14757,330.6,332.7,326.4,-1.05,3.621
"2024-12-12 17:13:00",72237,-0.8195197,-6.128908,331.3165,-273.15,333.2746,-273.15,-1.153348,-0.2911769,-17.76817,5.956477,0,0.004,7610,0,0,0,2.961683,3.659058,3.669113,5.877518,6.264852,6.716502,4.497549,10.80222,12.09668,4.3451,-999,-999,7.368823,-6.29377,-2.505426,-2.840738,-2.557606,0.3225237,37.7785,37.6813,37.7785,38.71437,37.92544,37.97291,37.60218,38.69177,34.72448,0.6947461,0.6902253,0.6947461,0.7389615,0.701607,0.7038299,0.6865529,0.7378789,0.5589886,1.000026,6.70071,13.10228,331.3,333.3,326.3,-1.626,3.733
"2024-12-12 17:14:00",72238,-0.8626535,-6.128916,330.7775,-273.15,332.7356,-273.15,-1.278097,-0.2911771,-18.172,5.979614,0,0.004,7719,0,0,0,2.968318,3.655853,3.672511,5.874219,6.274752,6.719719,4.471123,10.79228,12.1033,4.351644,-999,-999,7.35892,-6.295538,-2.508854,-2.842387,-2.562745,0.3223667,37.78302,37.68356,37.78302,38.71664,37.9277,37.96839,37.60444,38.69177,34.72223,0.6949568,0.6903303,0.6949568,0.7390698,0.7017128,0.7036181,0.6866577,0.737879,0.558893,1.000039,6.696945,13.11707,330.8,332.7,326,-1.42,3.621
"2024-12-12 17:15:00",72239,-0.8734391,-6.107615,330.8912,-273.15,333.0763,-273.15,-1.153112,-0.2911773,-18.44123,5.989532,0,0.004,7019,0,0,0,2.96832,3.64254,3.69558,5.88412,6.28465,6.709806,4.530573,10.78883,12.09006,4.338448,-999,-999,7.349017,-6.29906,-2.511426,-2.839929,-2.567029,0.3224435,37.78076,37.67451,37.77172,38.71212,37.92996,37.97065,37.60896,38.68951,34.72674,0.6948514,0.6899101,0.6944302,0.7388532,0.7018185,0.7037241,0.6868672,0.737771,0.5590844,1.000051,6.689415,13.10691,330.9,333.1,325.8,-2.013,3.692
"2024-12-12 17:16:00",72240,-0.8626559,-6.150251,331.2034,-273.15,332.5655,-273.15,-1.028247,-0.2911773,-18.53097,5.992836,0,0.004,6709,0,0,0,2.961802,3.635981,3.688878,5.877518,6.284653,6.703201,4.576749,10.80222,12.07352,4.345103,-999,-999,7.358922,-6.30257,-2.515704,-2.84075,-2.567029,0.3223654,37.78302,37.66095,37.77398,38.72342,37.92544,37.96839,37.60444,38.68725,34.72223,0.6949568,0.6892812,0.6945355,0.7393947,0.701607,0.7036181,0.6866577,0.7376625,0.558893,1.000039,6.681885,13.14388,331.2,332.6,325.8,-1.523,3.586
"2024-12-12 17:17:00",72241,-0.8518763,-6.203573,330.9483,-273.15,333.0483,-273.15,-1.34022,-0.2911789,-18.57594,5.982923,0,0.004,7547,0,0,0,2.978335,3.639374,3.692235,5.877518,6.291252,6.703201,4.497543,10.78897,12.08013,4.321838,-999,-999,7.35892,-6.306111,-2.515717,-2.839122,-2.575599,0.3223594,37.78302,37.69938,37.78302,38.71664,37.92544,37.97291,37.60444,38.68273,34.729,0.6949568,0.6910644,0.6949568,0.7390698,0.701607,0.70383,0.6866577,0.7374461,0.5591799,1.000051,6.67812,13.14019,330.9,333,325.7,-2.035,3.686
"2024-12-12 17:18:00",72242,-0.8303105,-6.214238,331.9415,-273.15,334.2969,-273.15,-0.9031932,-0.2911789,-18.66568,5.956484,0,0.004,7795,0,0,0,2.958397,3.675763,3.669113,5.867615,6.271456,6.699898,4.414973,10.78897,12.08344,4.31854,-999,-999,7.342417,-6.308743,-2.515717,-2.839943,-2.57731,0.3223583,37.77624,37.69938,37.78528,38.71437,37.92996,37.97517,37.60444,38.68273,34.72675,0.6946408,0.6910644,0.6950621,0.7389615,0.7018185,0.7039359,0.6866577,0.7374462,0.5590844,1.000026,6.67812,13.12541,331.9,334.3,325.4,-3.472,3.945
"2024-12-12 17:19:00",72243,-0.8410916,-6.256857,330.8917,-273.15,332.1119,-273.15,-1.027979,-0.2911796,-18.39651,5.946564,0,0.004,7999,0,0,0,2.968358,3.64269,3.672457,5.880819,6.27475,6.703201,4.451304,10.80884,12.07681,4.315239,-999,-999,7.339117,-6.315736,-2.515707,-2.83911,-2.585001,0.3223561,37.78076,37.69486,37.77624,38.71437,37.92544,37.97065,37.60444,38.69177,34.73579,0.6948514,0.6908541,0.6946408,0.7389615,0.701607,0.703724,0.6866577,0.7378789,0.559467,1.000051,6.67812,13.12541,330.9,332.1,325.7,-1.035,3.492
"2024-12-12 17:20:00",72244,-0.8410871,-6.278141,330.8634,-273.15,332.8783,-273.15,-0.903038,-0.2911803,-18.26194,5.956477,0,0.004,7434,0,0,0,2.958392,3.639336,3.682325,5.880819,6.27475,6.716413,4.517357,10.79228,12.09006,4.308647,-999,-999,7.35232,-6.323607,-2.518264,-2.83992,-2.587558,0.3223518,37.78528,37.7039,37.78076,38.71437,37.92996,37.97743,37.6067,38.69403,34.72223,0.6950621,0.6912747,0.6948514,0.7389615,0.7018185,0.704042,0.6867625,0.7379873,0.558893,1.000026,6.67812,13.11155,330.9,332.9,325.8,-1.596,3.651
"2024-12-12 17:21:00",72245,-0.8518702,-6.267483,330.7215,-273.15,333.5026,-273.15,-1.152766,-0.2911803,-18.53116,5.966393,0,0.004,7341,0,0,0,2.961688,3.639333,3.68251,5.867615,6.268153,6.706505,4.464526,10.78897,12.08013,4.302048,-999,-999,7.345713,-6.333257,-2.520831,-2.839099,-2.587558,0.3223518,37.77624,37.69938,37.7785,38.72116,37.93222,37.97517,37.6067,38.6782,34.72675,0.6946408,0.6910642,0.6947461,0.7392866,0.7019243,0.7039359,0.6867626,0.7372298,0.5590844,1.000013,6.663059,13.13558,330.7,333.5,325.6,-2.462,3.781
"2024-12-12 17:22:00",72246,-0.8734428,-6.288845,330.7501,-273.15,332.5663,-273.15,-1.402372,-0.2911806,-18.26196,5.936651,0,0.004,7615,0,0,0,2.932025,3.622871,3.632729,5.867615,6.281352,6.706505,4.487638,10.78897,12.0669,4.308647,-999,-999,7.33581,-6.344717,-2.525987,-2.841588,-2.59357,0.3223509,37.78076,37.67904,37.78528,38.71437,37.9277,37.97517,37.61122,38.68273,34.73127,0.6948514,0.6901203,0.6950621,0.7389615,0.7017128,0.703936,0.6869721,0.7374461,0.5592756,1.000039,6.655529,13.155,330.8,332.6,325.7,-1.404,3.586
"2024-12-12 17:23:00",72247,-0.873444,-6.288854,330.8352,-273.15,333.1906,-273.15,-1.527237,-0.2911806,-18.17222,5.930044,0,0.004,7974,0,0,0,2.918793,3.626178,3.659348,5.88412,6.274752,6.696594,4.467822,10.78566,12.08675,4.308703,-999,-999,7.35892,-6.356121,-2.525987,-2.840766,-2.597848,0.3223507,37.78302,37.64287,37.77398,38.71664,37.93222,37.97517,37.61122,38.68047,34.7177,0.6949568,0.6884415,0.6945355,0.7390697,0.7019243,0.7039359,0.6869721,0.737338,0.5587017,1.000026,6.655529,13.13743,330.8,333.2,325.8,-1.971,3.716
"2024-12-12 17:24:00",72248,-0.8411003,-6.299559,330.6339,-273.15,332.7055,-273.15,-0.8421147,-0.2911807,-18.35171,5.923434,0,0.004,7237,0,0,0,2.925494,3.596392,3.613012,5.867615,6.281352,6.706589,4.497488,10.78566,12.08675,4.295578,-999,-999,7.342412,-6.36584,-2.526014,-2.839975,-2.599587,0.3223503,37.78302,37.67451,37.7785,38.70985,37.9277,37.97517,37.6067,38.68047,34.73127,0.6949568,0.68991,0.6947461,0.7387449,0.7017128,0.7039359,0.6867625,0.737338,0.5592756,1.000026,6.655529,13.17071,330.6,332.7,325.6,-1.655,3.615
"2024-12-12 17:25:00",72249,-0.8195453,-6.310308,330.7163,-273.15,332.5325,-273.15,-1.155907,-0.2911809,-18.30684,5.857346,0,0.004,7600,0,0,0,2.918897,3.603055,3.623019,5.890722,6.274755,6.703285,4.520673,10.78883,12.07681,4.302233,-999,-999,7.355619,-6.380824,-2.526897,-2.843292,-2.605605,0.3226619,37.7785,37.6813,37.78754,38.71212,37.92996,37.97291,37.61122,38.68951,34.7177,0.6947461,0.6902246,0.6951674,0.7388533,0.7018187,0.70383,0.686972,0.7377706,0.5587017,1.000013,6.655529,13.11433,330.7,332.5,325.3,-1.73,3.579
"2024-12-12 17:26:00",72250,-0.7764114,-6.395582,330.2339,-273.15,332.3622,-273.15,-1.218338,-0.2911809,-17.85815,5.78464,0,0.004,7566,0,0,0,2.922229,3.566706,3.589854,5.880819,6.264852,6.689987,4.490934,10.78566,12.07682,4.292277,-999,-999,7.329211,-6.394861,-2.532031,-2.844113,-2.608172,0.3226619,37.78076,37.66321,37.7785,38.72116,37.9277,37.97743,37.60218,38.68273,34.729,0.6948514,0.6893859,0.6947461,0.7392864,0.7017128,0.7040419,0.6865529,0.7374462,0.5591799,1.000013,6.638586,13.12357,330.2,332.4,325.4,-1.341,3.544
"2024-12-12 17:27:00",72251,-0.7224869,-6.459474,330.6608,-273.15,333.3567,-273.15,-1.217588,-0.2911814,-17.18513,5.787941,0,0.004,7711,0,0,0,2.869479,3.566706,3.576632,5.877518,6.29125,6.703201,4.441389,10.79559,12.08675,4.275732,-999,-999,7.355621,-6.41584,-2.536279,-2.843258,-2.612419,0.3226598,37.78528,37.6926,37.77398,38.71889,37.92544,37.97291,37.60896,38.68951,34.729,0.6950621,0.6907492,0.6945355,0.7391781,0.701607,0.70383,0.6868672,0.7377706,0.5591799,1,6.635197,13.13652,330.7,333.4,326.1,-1.528,3.751
"2024-12-12 17:28:00",72252,-0.7117019,-6.406165,331.0581,-273.15,332.477,-273.15,-0.8429921,-0.2911814,-17.27487,5.764811,0,0.004,7195,0,0,0,2.86618,3.540276,3.603058,5.870916,6.274755,6.699898,4.448006,10.77904,12.07682,4.282445,-999,-999,7.33251,-6.439528,-2.536279,-2.846544,-2.618409,0.3228157,37.7785,37.66547,37.7785,38.70985,37.92544,37.97291,37.6067,38.68499,34.72901,0.6947462,0.689491,0.6947461,0.7387449,0.701607,0.70383,0.6867624,0.7375544,0.55918,1.000013,6.635197,13.12265,331.1,332.5,325.9,-0.895,3.567
"2024-12-12 17:29:00",72253,-0.7332732,-6.278295,331.314,-273.15,332.6477,-273.15,-1.279716,-0.2911817,-17.14028,5.73838,0,0.004,7812,0,0,0,2.856247,3.546888,3.576734,5.870916,6.284653,6.703372,4.507452,10.77904,12.08013,4.289101,-999,-999,7.352318,-6.468542,-2.536304,-2.848214,-2.61929,0.3227368,37.78528,37.69938,37.7785,38.7189,37.9277,37.97969,37.6067,38.68047,34.72674,0.6950621,0.6910642,0.6947461,0.739178,0.7017128,0.7041479,0.6867624,0.7373381,0.5590844,1.000013,6.635197,13.11896,331.3,332.6,325.9,-1.21,3.603
"2024-12-12 17:30:00",72254,-0.7656335,-6.20376,330.7469,-273.15,332.3077,-273.15,-1.21698,-0.2911819,-17.23003,5.761503,0,0.004,7587,0,0,0,2.869517,3.536977,3.583244,5.870916,6.288119,6.703285,4.507454,10.79228,12.08675,4.289101,-999,-999,7.342412,-6.503696,-2.536328,-2.84742,-2.627872,0.3228135,37.7785,37.69712,37.78076,38.70985,37.92996,37.96387,37.60896,38.68499,34.72223,0.6947461,0.6909592,0.6948514,0.7387448,0.7018185,0.7034063,0.6868673,0.7375543,0.558893,1.000039,6.63143,13.11249,330.7,332.3,325.9,-0.953,3.532
"2024-12-12 17:31:00",72255,-0.7224992,-6.150463,330.0374,-273.15,332.5063,-273.15,-1.279411,-0.2911819,-17.14029,5.751595,0,0.004,7411,0,0,0,2.869517,3.546933,3.576586,5.88412,6.294886,6.716672,4.471123,10.7789,12.08675,4.285802,-999,-999,7.349022,-6.542299,-2.540606,-2.848242,-2.628728,0.3228135,37.78302,37.6813,37.78076,38.70985,37.93448,37.97065,37.61122,38.68725,34.72675,0.6949568,0.6902253,0.6948515,0.738745,0.7020301,0.7037241,0.686972,0.7376625,0.5590844,1.000026,6.623898,13.14114,330,332.5,326,-1.121,3.574
"2024-12-12 17:32:00",72256,-0.6793656,-6.12915,331.0599,-273.15,333.2734,-273.15,-0.9667638,-0.2911835,-17.36474,5.758209,0,0.004,7999,0,0,0,2.872815,3.546883,3.57339,5.874217,6.271538,6.713369,4.48763,10.78552,12.08013,4.266001,-999,-999,7.335805,-6.573892,-2.543177,-2.848245,-2.63301,0.3228073,37.78528,37.66095,37.77624,38.70985,37.9277,37.95935,37.60896,38.69177,34.72448,0.6950621,0.6892812,0.6946408,0.738745,0.7017128,0.7031944,0.6868672,0.737879,0.5589886,1.000051,6.612598,13.09955,331.1,333.3,325.8,-2.058,3.733
"2024-12-12 17:33:00",72257,-0.647015,-6.17179,331.0031,-273.15,332.8477,-273.15,-1.403788,-0.2911835,-17.31987,5.741686,0,0.004,7999,0,0,0,2.872815,3.550235,3.580035,5.88412,6.278384,6.710063,4.537178,10.78566,12.08675,4.275904,-999,-999,7.342415,-6.605476,-2.5466,-2.848245,-2.639,0.322806,37.7785,37.67678,37.78302,38.71437,37.9277,37.97517,37.60896,38.68273,34.71996,0.6947461,0.6900148,0.6949568,0.7389615,0.7017128,0.7039359,0.6868672,0.7374463,0.5587973,1.000039,6.612598,13.11711,331,332.8,325.7,-1.594,3.645
"2024-12-12 17:34:00",72258,-0.6254483,-6.182453,330.5494,-273.15,333.0183,-273.15,-1.278737,-0.2911838,-17.23014,5.7516,0,0.004,7254,0,0,0,2.876119,3.556941,3.576734,5.880819,6.264941,6.700066,4.50415,10.79228,12.07682,4.272606,-999,-999,7.329211,-6.63268,-2.546602,-2.848248,-2.639858,0.3227272,37.7785,37.69938,37.77624,38.72568,37.93222,37.97065,37.60444,38.68499,34.72223,0.6947461,0.6910642,0.6946408,0.7395031,0.7019243,0.7037241,0.6866577,0.7375546,0.558893,1.000026,6.608833,13.11249,330.5,333,325.9,-1.594,3.68
"2024-12-12 17:35:00",72259,-0.6254491,-6.139822,330.72,-273.15,332.7065,-273.15,-1.153679,-0.291184,-17.54425,5.787941,0,0.004,7999,0,0,0,2.856323,3.550283,3.566877,5.877518,6.274999,6.703372,4.431493,10.79228,12.08345,4.266004,-999,-999,7.335808,-6.658129,-2.54746,-2.849072,-2.647562,0.3228039,37.78302,37.6926,37.7785,38.7189,37.93222,37.97743,37.60896,38.68951,34.72223,0.6949568,0.6907492,0.6947461,0.739178,0.7019244,0.7040419,0.6868672,0.7377707,0.5588931,1.000039,6.597538,13.1088,330.7,332.7,325.7,-1.46,3.615
"2024-12-12 17:36:00",72260,-0.6146654,-6.086525,330.6916,-273.15,333.1321,-273.15,-1.278544,-0.291184,-17.67886,5.814387,0,0.004,7999,0,0,0,2.849691,3.550278,3.556964,5.880819,6.294886,6.696678,4.487638,10.78566,12.07351,4.262703,-999,-999,7.332512,-6.685327,-2.548316,-2.849072,-2.649273,0.3228039,37.78302,37.70617,37.76494,38.70985,37.9277,37.97743,37.60896,38.69403,34.72448,0.6949568,0.6913797,0.6941143,0.738745,0.7017128,0.704042,0.6868672,0.7379873,0.5589886,1.000013,6.590008,13.11804,330.7,333.1,325.7,-1.932,3.704
"2024-12-12 17:37:00",72261,-0.6578023,-6.043911,331.0043,-273.15,332.4232,-273.15,-0.778773,-0.2911843,-17.31992,5.8243,0,0.004,7770,0,0,0,2.843129,3.51726,3.576879,5.88412,6.288203,6.696762,4.467822,10.78897,12.07682,4.259402,-999,-999,7.349022,-6.711676,-2.554317,-2.849085,-2.653563,0.3228027,37.78528,37.6813,37.77624,38.7189,37.9277,37.97517,37.61122,38.69855,34.73127,0.6950621,0.6902253,0.6946408,0.739178,0.7017128,0.7039359,0.6869721,0.7382036,0.5592757,1.000013,6.590008,13.1393,331,332.4,326.1,-0.901,3.556
"2024-12-12 17:38:00",72262,-0.6470191,-6.022596,330.7489,-273.15,332.1394,-273.15,-1.090935,-0.2911843,-17.81349,5.811081,0,0.004,7999,0,0,0,2.836533,3.520465,3.566963,5.874217,6.271538,6.700152,4.431486,10.78566,12.07682,4.256106,-999,-999,7.332512,-6.735365,-2.556029,-2.849085,-2.659554,0.3228024,37.78302,37.69486,37.78076,38.7189,37.92544,37.97743,37.60444,38.69855,34.72223,0.6949568,0.6908541,0.6948514,0.739178,0.701607,0.704042,0.6866577,0.7382035,0.558893,1.000013,6.590008,13.13375,330.7,332.1,325.6,-1.187,3.497
"2024-12-12 17:39:00",72263,-0.6901541,-6.043918,331.2599,-273.15,333.3315,-273.15,-1.340541,-0.2911844,-17.76863,5.771416,0,0.004,7879,0,0,0,2.849726,3.546933,3.563609,5.887421,6.278219,6.689987,4.497543,10.78235,12.07682,4.259402,-999,-999,7.332507,-6.756426,-2.556886,-2.849087,-2.663834,0.3228021,37.7785,37.69938,37.7785,38.70533,37.9277,37.96839,37.60218,38.68951,34.73127,0.6947461,0.6910642,0.6947461,0.7385283,0.7017128,0.703618,0.6865529,0.7377709,0.5592756,1.000039,6.590008,13.10972,331.3,333.3,325.4,-2.551,3.745
"2024-12-12 17:40:00",72264,-0.7656403,-6.193156,330.4371,-273.15,332.5939,-273.15,-1.340424,-0.2911845,-17.58915,5.731771,0,0.004,7793,0,0,0,2.856323,3.530568,3.563477,5.877518,6.278137,6.706759,4.504158,10.78897,12.09006,4.249504,-999,-999,7.339117,-6.779242,-2.556888,-2.849089,-2.66897,0.3228015,37.78076,37.69712,37.78076,38.72342,37.92996,37.96839,37.60896,38.68951,34.73352,0.6948514,0.6909594,0.6948515,0.7393947,0.7018185,0.703618,0.6868672,0.7377706,0.5593713,1,6.586619,13.13283,330.4,332.6,325.4,-1.755,3.591
"2024-12-12 17:41:00",72265,-0.808775,-6.257113,329.8695,-273.15,332.3385,-273.15,-1.277992,-0.2911845,-17.27506,5.718554,0,0.004,7999,0,0,0,2.866219,3.527163,3.566917,5.874217,6.288206,6.720316,4.464513,10.78566,12.06689,4.246208,-999,-999,7.335815,-6.797665,-2.562022,-2.84991,-2.669826,0.3228015,37.77624,37.67678,37.77398,38.7189,37.9277,37.97743,37.6067,38.69177,34.729,0.6946408,0.6900151,0.6945355,0.739178,0.7017128,0.7040419,0.6867624,0.737879,0.5591799,1,6.576453,13.12451,329.9,332.3,325.7,-1.23,3.539
"2024-12-12 17:42:00",72266,-0.8303441,-6.193169,330.8347,-273.15,332.5942,-273.15,-1.340235,-0.2911857,-17.32,5.741686,0,0.004,7999,0,0,0,2.833234,3.530553,3.557055,5.877518,6.284988,6.716929,4.471125,10.77573,12.07682,4.246206,-999,-999,7.322604,-6.817863,-2.566308,-2.853204,-2.674967,0.3227972,37.78076,37.68582,37.7672,38.71437,37.92544,37.96387,37.60896,38.69403,34.73352,0.6948514,0.6904355,0.6942196,0.7389615,0.701607,0.7034063,0.6868672,0.7379871,0.5593712,0.9999871,6.569675,13.143,330.8,332.6,325.7,-1.503,3.592
"2024-12-12 17:43:00",72267,-0.8087771,-6.097237,330.6361,-273.15,332.651,-273.15,-1.277802,-0.2911857,-17.67896,5.781334,0,0.004,7999,0,0,0,2.823339,3.503998,3.563614,5.877518,6.278381,6.703458,4.464516,10.78566,12.07351,4.242907,-999,-999,7.3193,-6.838919,-2.567163,-2.852382,-2.680101,0.3227963,37.78076,37.69938,37.7785,38.70533,37.9277,37.96613,37.61122,38.68951,34.72675,0.6948514,0.6910642,0.6947461,0.7385283,0.7017128,0.7035122,0.6869721,0.7377709,0.5590842,1.000026,6.569675,13.11065,330.6,332.7,325.6,-1.798,3.604
"2024-12-12 17:44:00",72268,-0.8303416,-6.075897,331.4308,-273.15,332.4524,-273.15,-1.152855,-0.2911861,-17.67899,5.741686,0,0.004,7999,0,0,0,2.813443,3.520696,3.550451,5.877518,6.274831,6.709979,4.461212,10.77904,12.07351,4.229713,-999,-999,7.322599,-6.857307,-2.56715,-2.854832,-2.68351,0.322795,37.7785,37.69712,37.78076,38.72794,37.9277,37.97517,37.60444,38.68499,34.73579,0.6947461,0.6909592,0.6948514,0.7396114,0.7017128,0.703936,0.6866577,0.7375543,0.559467,1.000013,6.55838,13.12544,331.4,332.5,325.4,-1.837,3.562
"2024-12-12 17:45:00",72269,-0.7872015,-6.075855,330.6931,-273.15,332.9917,-273.15,-1.340078,-0.2911865,-17.23031,5.787939,0,0.004,7999,0,0,0,2.810145,3.54377,3.547152,5.874217,6.278303,6.706932,4.471117,10.78566,12.08344,4.223116,-999,-999,7.342417,-6.876573,-2.569704,-2.857282,-2.690342,0.3227924,37.78076,37.66095,37.77624,38.71211,37.93222,37.97743,37.60896,38.67369,34.72223,0.6948514,0.6892812,0.6946408,0.7388532,0.7019244,0.7040419,0.6868672,0.7370136,0.558893,1.000026,6.547085,13.09956,330.7,333,326,-1.657,3.675
"2024-12-12 17:46:00",72270,-0.8195522,-6.043876,330.835,-273.15,332.0836,-273.15,-1.027916,-0.2911865,-17.40979,5.811073,0,0.004,7802,0,0,0,2.816742,3.537219,3.533936,5.870916,6.281601,6.703369,4.523956,10.77573,12.06689,4.223116,-999,-999,7.325907,-6.892365,-2.573127,-2.857282,-2.690342,0.3227924,37.7785,37.6813,37.7785,38.72794,37.9277,37.97291,37.61348,38.68047,34.729,0.6947461,0.6902253,0.6947461,0.7396114,0.7017129,0.7038299,0.6870768,0.7373381,0.55918,1.000013,6.547085,13.11804,330.8,332.1,326,-0.879,3.486
"2024-12-12 17:47:00",72271,-0.7764308,-5.969359,330.6366,-273.15,332.1406,-273.15,-1.277517,-0.2911874,-17.6342,5.797862,0,0.004,7991,0,0,0,2.810145,3.533925,3.557058,5.861013,6.291669,6.706846,4.421572,10.76579,12.07682,4.21652,-999,-999,7.322609,-6.907417,-2.575745,-2.85816,-2.698952,0.322789,37.78302,37.67904,37.77624,38.72568,37.92544,37.96839,37.59992,38.70081,34.72674,0.6949568,0.6901202,0.6946408,0.7395034,0.701607,0.703618,0.6864482,0.738312,0.5590843,1.000013,6.547085,13.10972,330.6,332.1,325.7,-1.257,3.498
